# column 1: total pressure [Pa]
# column 2: pure component isotherm value
# column 3: mixture component isotherm value
# column 4: gas-phase mol-fraction y_i
# column 5: adsorbed phase mol-fraction x_i
# column 6: hypothetical pressure p_i^*
# column 7: reduced grand potential psi_i
1.6137755722427 0.041183117779547 0.0231755544063 0.5 0.25340225666773 3.1842170497296 0.07827429996581
1.7190722018586 0.044099320934401 0.024682536703996 0.5 0.25206026514812 3.4100420406373 0.084286382265874
1.8312392912826 0.047211160970882 0.026264289555323 0.5 0.25076897640063 3.6512476893413 0.090718517797355
1.9507251285382 0.050530184249348 0.027929503516327 0.5 0.24953016007366 3.9087962913228 0.097594027478893
2.0780072518242 0.054068390476609 0.029684670649112 0.5 0.24834213857924 4.1837588733681 0.1049382792349
2.2135943580476 0.057838216138454 0.031534635376893 0.5 0.24720187052282 4.4773009875814 0.1127781627171
2.358028335887 0.061852511443367 0.033483102902423 0.5 0.24610594823315 4.7906772526543 0.12114177143241
2.5118864315096 0.066124509960858 0.035532966394936 0.5 0.2450510441439 5.1252310315286 0.130058197878
2.6757835555986 0.070667790106331 0.037686481177964 0.5 0.24403409820488 5.4823968766695 0.13955737857053
2.850374740911 0.075496227605637 0.039945338964346 0.5 0.24305238558447 5.8637045138576 0.14966995553103
3.0363577601874 0.080623938070327 0.042310683285871 0.5 0.24210352935596 6.2707837598746 0.16042713727745
3.2344759148768 0.086065208833292 0.044783092501541 0.5 0.24118548844101 6.7053700779927 0.17186055070491
3.4455210058227 0.091834419238624 0.047362546293851 0.5 0.24029653511231 7.1693106274135 0.18400207953208
3.6703364977808 0.097945948654052 0.050048385223624 0.5 0.23943522881371 7.6645707399986 0.19688368737924
3.9098208904187 0.10441407158425 0.052839269335418 0.5 0.23860038944112 8.1932407980907 0.21053722501287
4.1649313092674 0.11125283941373 0.055733139849757 0.5 0.23779107148529 8.7575435092082 0.22499422231715
4.4366873309786 0.11847594850351 0.058727186912318 0.5 0.23700653960052 9.3598415859257 0.24028566635789
4.7261750581736 0.1260965946104 0.061817825761617 0.5 0.23624624576859 10.002645846917 0.25644176759756
5.0345514601715 0.13412731389441 0.065000683280029 0.5 0.23550980804786 10.688623760307 0.27349171694459
5.3630489969429 0.14257981112997 0.068270596571925 0.5 0.23479699082394 11.420608454399 0.29146343688774
5.7129805447714 0.15146477613979 0.071621624893375 0.5 0.23410768645552 12.201608224121 0.31038333047149
6.0857446433067 0.16079168992278 0.07504707590319 0.5 0.23344189821056 13.034816564543 0.33027603229345
6.4828310849811 0.17056862244401 0.078539546800547 0.5 0.23279972440027 13.923622765624 0.3511641660303
6.9058268691276 0.18080202458424 0.082090980460404 0.5 0.23218134363507 14.871623105045 0.37306811320296
7.3564225445964 0.19149651729648 0.085692736185342 0.5 0.23158700114436 15.88263267853 0.39600579795542
7.8364189662175 0.20265468156884 0.089335674179877 0.5 0.23101699611896 16.960697909391 0.41999249253091
8.3477344921142 0.21427685332462 0.093010252344581 0.5 0.23047167005089 18.110109781109 0.445040647875
8.8924126506304 0.22636092787682 0.096706633509325 0.5 0.22995139605819 19.335417838429 0.4711597533793
9.4726303075152 0.23890217896609 0.10041480080526 0.5 0.2294565691945 20.641445003664 0.49835622920795
10.090706366005 0.25189309771776 0.10412467853961 0.5 0.22898759775134 22.033303255494 0.52663335394266
10.749111034571 0.26532325702443 0.10782625570785 0.5 0.22854489556822 23.516410217446 0.55599122946352
11.450475699383 0.27917920686545 0.11150970917036 0.5 0.22812887536952 25.096506702265 0.58642678408755
12.197603440923 0.2934444058882 0.11516552354374 0.5 0.22773994314945 26.779675256437 0.61793381405139
12.993480236812 0.3080991941787 0.11878460501035 0.5 0.22737849362635 28.572359746046 0.65050306249061
13.841286895588 0.32312081152882 0.12235838652621 0.5 0.22704490678605 30.481386020763 0.68412233417595
14.744411769157 0.33848346466488 0.12587892229003 0.5 0.22673954553107 32.513983686927 0.71877664345551
15.706464294716 0.35415844584922 0.12933896980378 0.5 0.22646275444824 34.677809013193 0.75444839215507
16.731289420254 0.37011430402744 0.13273205838163 0.5 0.22621485970272 36.980968982855 0.79111757363292
17.822982971317 0.38631706831027 0.13605254351989 0.5 0.22599617006091 39.432046495552 0.82876199879
18.985908020413 0.40273052210016 0.13929564709902 0.5 0.2258069790393 42.040126707309 0.8673575396104
20.224712324514 0.41931652466313 0.1424574839232 0.5 0.22564756817051 44.814824481579 0.90687838575308
21.544346900319 0.43603537547486 0.14553507559216 0.5 0.2255182113722 47.766312904907 0.94729730982598
22.950085811539 0.45284621530992 0.1485263531277 0.5 0.22541918039787 50.905352798798 0.98858593723541
24.447547247265 0.4697074568659 0.15143015013351 0.5 0.22535075134243 54.243323134335 1.0307150168984
26.042715975673 0.48657723678586 0.15424618854793 0.5 0.22531321216671 57.792252227987 1.0736546896122
27.741967262809 0.50341388031601 0.15697505925649 0.5 0.22530687119558 61.564849566277 1.1173747514699
29.552092352029 0.52017636955063 0.15961819997287 0.5 0.2253320665305 65.574538074075 1.161844910374
31.480325605951 0.53682480629353 0.1621778728835 0.5 0.22538917630008 69.835486607482 1.2070350344073
33.534373419371 0.55332086100494 0.16465714459802 0.5 0.2254786296472 74.362642419465 1.2529153915596
35.722445018715 0.56962820008813 0.16705987097202 0.5 0.2256009183187 79.171763317583 1.2994568810684
38.053285271105 0.58571288486181 0.16939068938765 0.5 0.22575660867851 84.279449212704 1.3466312573957
40.536209634181 0.60154373691352 0.17165502111202 0.5 0.22594635390561 89.703172752048 1.3944113486501
43.181141386339 0.61709266607106 0.17385908642118 0.5 0.22617090605937 95.461308748091 1.4427712720513
45.998651286199 0.63233495889583 0.1760099352998 0.5 0.22643112759208 101.57316216935 1.4916866498631
48.9999998198 0.64724952732278 0.1781154967229 0.5 0.22672800175647 108.05899456661 1.5411348300854
52.197182204357 0.66181911878034 0.18018464981755 0.5 0.22706264118792 114.94004899105 1.5910951171324
55.602976328458 0.67603049076049 0.182227320611 0.5 0.22743629373074 122.23857374823 1.6415490187627
59.230993820296 0.68987455432509 0.18425460862037 0.5 0.22785034431706 129.97784576063 1.6924805166985
63.095734448019 0.70334649239403 0.18627894825105 0.5 0.22830631138987 138.18219492906 1.7438763697311
67.212644069647 0.71644585984024 0.18831431086902 0.5 0.2288058359815 146.87703174468 1.7957264597005
71.598176364121 0.72917667340571 0.19037645451382 0.5 0.22935066111267 156.08888157717 1.8480241926245
76.269858590234 0.74154750025313 0.19248322952999 0.5 0.22994259866737 165.84543062542 1.9007669694972
81.246361636236 0.7535715545897 0.19465494989751 0.5 0.23058348033366 176.1755905468 1.9539567439382
86.547574640072 0.76526681225933 0.19691484167237 0.5 0.23127508860383 187.10959135838 2.0076006870186
92.1946844785 0.77665615351682 0.19928958156714 0.5 0.23201906323981 198.67911539494 2.0617119832359
98.210260442753 0.78776754439091 0.2018099400396 0.5 0.23281677810096 210.91748894524 2.1163107857603
104.61834443918 0.79863426712644 0.20451154384786 0.5 0.23366918290821 223.85995264142 2.1714253636213
111.44454707536 0.80929521017438 0.20743577211023 0.5 0.23457660454039 237.54403661378 2.2270934782201
118.71615001565 0.81979522806485 0.21063079629781 0.5 0.23553850304974 252.0100715563 2.2833640309775
126.46221501541 0.83018558122615 0.21415276655881 0.5 0.23655317904999 267.3018716622 2.340299027284
134.71370006942 0.84052446535562 0.21806713195269 0.5 0.23761743186487 283.46762906273 2.3979759029465
143.50358313889 0.85087763922742 0.22245005753625 0.5 0.23872617230531 300.56106071891 2.4564902561626
152.86699395154 0.86131915872792 0.22738986338212 0.5 0.23987200069455 318.64284599477 2.5159590180607
162.84135440133 0.87193222328662 0.23298835642175 0.5 0.24104477026312 337.78238420931 2.576524074554
173.46652810916 0.88281013851351 0.23936185413127 0.5 0.24223116855421 358.05988375591 2.6383563175109
184.78497974223 0.89405739549968 0.24664161224572 0.5 0.2434143647565 379.56876523511 2.7016600496228
196.84194472866 0.9057908625534 0.25497327690151 0.5 0.24457378769963 402.41831837354 2.7666775912423
209.68561004586 0.91814107872255 0.26451490539529 0.5 0.24568511489216 426.73649589618 2.8336938377294
223.36730680503 0.93125362981449 0.27543307152501 0.5 0.24672056276772 452.67265990982 2.903040396226
237.94171540154 0.94529057621248 0.28789663187483 0.5 0.24764956553585 480.40002591301 2.9750988024358
253.46708405114 0.96043188700195 0.3020679153622 0.5 0.2484399069358 510.11749114172 3.050302201084
270.0054615853 0.97687681615098 0.31809142280416 0.5 0.24905931937385 542.05050881875 3.1291347964083
287.6229454361 0.99484513319503 0.33608055338136 0.5 0.24947748742775 576.45070182815 3.2121283722754
306.3899458019 1.0145780927053 0.3561033247609 0.5 0.24966829650616 613.59401672039 3.299855270134
326.38146704936 1.036338993794 0.3781684078965 0.5 0.2496120738113 653.77740360447 3.392917406273
347.67740747658 1.0604131436831 0.40221296603897 0.5 0.24929750802615 697.31424559629 3.4919311976935
370.36287863536 1.0871069995614 0.42809375969367 0.5 0.248722935602 744.52900320379 3.5975086252687
394.52854548886 1.1167462236124 0.45558282715113 0.5 0.24789675913058 795.75172114501 3.7102350706805
420.27098876397 1.1496723521074 0.48436885657673 0.5 0.24683690517826 851.31311393743 3.8306450039553
447.69309094678 1.1862377580306 0.51406512384491 0.5 0.24556939834896 911.54088000533 3.959197051025
476.90444746365 1.2267985876485 0.54422445174875 0.5 0.24412627741154 976.75771023147 4.0962503838909
508.0218046913 1.2717053870053 0.57436089428281 0.5 0.24254316892505 1047.2812055331 4.2420446470701
541.16952654646 1.3212912184842 0.60397674865857 0.5 0.24085684785285 1123.4256600358 4.3966856266504
576.48009151985 1.3758572141212 0.63259228133716 0.5 0.23910306248913 1205.5054534194 4.560138471875
614.09462214094 1.4356557318108 0.6597746475215 0.5 0.237314808711 1293.8396585457 4.7322294818187
654.16344898952 1.5008715756288 0.68516229374867 0.5 0.23552113617386 1388.7574160363 4.9126563968183
696.84671150832 1.5716021016062 0.70848182426438 0.5 0.23374648035334 1490.6036455713 5.1010060215515
742.31499801779 1.6478374260437 0.7295557061933 0.5 0.23201045217918 1599.7447335789 5.2967771161995
790.75002749091 1.7294423333377 0.7483008533264 0.5 0.23032798395271 1716.5739349615 5.4994060156291
842.34537581293 1.8161417717869 0.76471957993088 0.5 0.22870972186527 1841.5163311448 5.708292433814
897.30724942856 1.9075119438113 0.77888531640483 0.5 0.2271625642004 1975.0332819737 5.9228233083435
955.85530946853 2.0029788602928 0.79092572824057 0.5 0.22569026250169 2117.6263851024 6.1423931794496
1018.2235496493 2.1018257835693 0.801005589268 0.5 0.22429402440208 2269.8410097274 6.3664203026887
1084.6612314544 2.2032102283594 0.80931115087433 0.5 0.22297307726132 2432.2695026162 6.5943583225154
1155.4338803354 2.3061901925529 0.81603704814956 0.5 0.2217251689673 2605.5541770855 6.8257038041842
1230.8243469133 2.4097581888177 0.82137615807937 0.5 0.22054699539289 2790.3901948894 7.0600002112764
1311.1339374216 2.5128806308679 0.82551235933618 0.5 0.21943455316521 2987.5284418731 7.2968390450075
1396.68361791 2.6145393899487 0.82861585499718 0.5 0.21838342219159 3197.7784849546 7.5358588694973
1487.8152970203 2.7137720292477 0.83084058358479 0.5 0.21738898556998 3422.0116836171 7.7767428785668
1584.8931924611 2.8097074119563 0.83232321782132 0.5 0.2164465958442 3661.1645156155 8.0192155523202
1688.3052866443 2.9015940224736 0.83318329177124 0.5 0.21555169668664 3916.2421650958 8.2630388335148
1798.4648772986 2.9888193060734 0.83352407126555 0.5 0.21469990849556 4188.3224122003 8.5080081418968
1915.8122292596 3.0709194312254 0.83343386600066 0.5 0.21388708543125 4478.5598564702 8.7539484483448
2040.8163340358 3.1475799168858 0.83298756043326 0.5 0.2131093503177 4788.1905017152 9.0007105530274
2173.9767841846 3.218628391051 0.83224820771248 0.5 0.21236311274728 5118.5367271663 9.248167652469
2315.8257699885 3.2840212706692 0.83126858427617 0.5 0.21164507472305 5471.0126683054 9.4962122372384
2466.9302064117 3.3438263622424 0.83009264295694 0.5 0.21095222729424 5847.1300304661 9.7447533319912
2627.8939988378 3.3982033202609 0.82875683134305 0.5 0.21028184089474 6248.5043588553 9.9937140698738
2799.3604566432 3.4473836437396 0.82729126197098 0.5 0.20963145147776 6676.8617898449 10.243029581211
2982.0148642538 3.4916515256102 0.82572073385974 0.5 0.20899884403913 7134.0463100729 10.492645169783
3176.5872199587 3.5313264722568 0.8240656128011 0.5 0.20838203472152 7622.0275519523 10.742514747133
3383.8551534282 3.566748238106 0.82234258219518 0.5 0.20777925237631 8142.9091565401 10.992599494995
3604.647033596 3.5982643075317 0.8205652782124 0.5 0.20718892021368 8698.9377373039 11.242866727103
3839.8452793254 3.6262199181641 0.81874482351288 0.5 0.20660963798145 9292.512481122 11.493288923702
4090.3898860933 3.6509504560277 0.81689027326047 0.5 0.20604016496846 9926.1954258276 11.743842914648
4357.2821827847 3.6727759547044 0.81500898614301 0.5 0.20547940401869 10602.722456769 11.994509189581
4641.5888336128 3.6919973845771 0.81310693182733 0.5 0.20492638666103 11325.015068192 12.245271316349
4944.4461011588 3.7088944100267 0.81118894491352 0.5 0.20438025939978 12096.192938789 12.49611545127
5267.0643875701 3.7237243094416 0.80925893411649 0.5 0.20384027116784 12919.587374453 12.747029927124
5610.7330720638 3.736721784613 0.80732005415414 0.5 0.20330576191469 13798.755675253 12.998004906773
5976.8256640724 3.7480994246903 0.80537484669362 0.5 0.20277615228034 14737.496487776 13.249032092092
6366.8052926237 3.7580486299452 0.80342535570875 0.5 0.20225093429395 15739.866208406 13.500104479451
6782.2305538959 3.7667408386647 0.80147322173449 0.5 0.20172966302772 16810.196507798 13.751216154346
7224.7617403176 3.7743289346572 0.79951975875927 0.5 0.20121194913336 17953.113051773 14.002362118915
7696.1674761076 3.780948742226 0.79756601686208 0.5 0.20069745218771 19173.555499124 14.253538147055
8198.3317857749 3.7867205398995 0.79561283316678 0.5 0.20018587477554 20476.798862475 14.504740662728
8733.2616238284 3.7917505439799 0.793660873237 0.5 0.19967695724018 21868.476324295 14.755966637699
9303.0948957899 3.796132328579 0.7917106646609 0.5 0.19917047303645 23354.603606548 15.007213505599
9910.1090025667 3.79994816086 0.78976262426326 0.5 0.19866622462477 24941.60499925 15.258479089671
10556.729942333 3.8032702392851 0.78781708012455 0.5 0.19816403984951 26636.341160461 15.509761542001
11245.542006298 3.8061618293599 0.78587428937347 0.5 0.19766376874956 28446.138807933 15.761059292395
11979.298107105 3.8086782961546 0.7839344525434 0.5 0.19716528075358 30378.822430906 16.012371005334
12760.930781151 3.8108680361954 0.78199772513874 0.5 0.19666846221663 32442.748159323 16.263695543739
13593.563908785 3.8127733135038 0.78006422693841 0.5 0.19617321425936 34646.839937111 16.515031938424
14480.525199241 3.8144310059093 0.77813404946611 0.5 0.19567945087457 37000.628156206 16.766379362362
15425.359490188 3.8158732684834 0.77620726197736 0.5 0.19518709726979 39514.290918695 17.01773710896
16431.842915063 3.8171281212227 0.774283916248 0.5 0.19469608841777 42198.69810585 17.269104573742
17503.997994798 3.8182199680804 0.77236405039546 0.5 0.19420636778995 45065.458445036 17.520481238874
18646.10971427 3.819170054207 0.77044769192063 0.5 0.1937178862506 48126.969778485 17.771866660083
19862.742647702 3.8199968678894 0.76853486012265 0.5 0.19323060109209 51396.47275184 18.02326045561
21158.759201493 3.8207164932266 0.76662556800994 0.5 0.19274447519364 54888.108155205 18.274662296856
22539.339047348 3.8213429190943 0.76471982380739 0.5 0.19225947628846 58616.978165308 18.526071900464
24009.999823404 3.8218883094524 0.7628176321403 0.5 0.19177557632547 62599.211754304 18.777489021617
25576.619186075 3.822363239558 0.76091899496029 0.5 0.19129275091384 66852.034548854 19.028913448355
27245.458300748 3.8227769021821 0.75902391226555 0.5 0.19081097883974 71393.843442393 19.280344996747
29023.186865211 3.8231372874849 0.75713238265786 0.5 0.19033024164613 76244.286284183 19.53178350681
30916.909765831 3.8234513398008 0.75524440377015 0.5 0.18985052326764 81424.346990728 19.783228839023
32934.19547301 3.8237250942126 0.75335997259192 0.5 0.1893718097132 86956.43644872 20.03468087138
35083.106289399 3.8239637954558 0.75147908571441 0.5 0.18889408879052 92864.489603763 20.286139496871
37372.230571776 3.8241720013916 0.74960173951277 0.5 0.18841734986682 99174.069156032 20.537604621348
39810.71705535 3.8243536730168 0.74772793027929 0.5 0.18794158366116 105912.47631265 20.789076161698
42408.311417677 3.8245122527367 0.74585765431862 0.5 0.18746678206422 113108.86907727 21.04055404429
45175.39522833 3.8246507324101 0.74399090801381 0.5 0.18699293798202 120794.38858989 21.292038203651
48123.027439974 3.8247717124916 0.74212768787007 0.5 0.18652004520026 129002.29406525 21.543528581329
51262.988586677 3.8248774534234 0.74026799054165 0.5 0.18604809826679 137768.10691493 21.795025124929
54607.827866101 3.8249699202865 0.73841181284626 0.5 0.18557709238962 147129.76467875 22.046527787281
58170.913293744 3.8250508215886 0.73655915177014 0.5 0.18510702334854 157127.78543311 22.298036525735
61966.485129668 3.8251216429565 0.7347100044666 0.5 0.18463788741853 167805.44338986 22.549551301546
66009.712791261 3.8251836763981 0.73286436824988 0.5 0.18416968130331 179208.95644748 22.801072079361
70316.755479465 3.8252380457168 0.73102224058586 0.5 0.18370240207781 191387.68650853 23.052598826763
74904.826760789 3.8252857285809 0.72918361908092 0.5 0.18323604713828 204394.35343271 23.304131513892
79792.263363209 3.8253275756898 0.72734850146955 0.5 0.18277061415907 218285.26355381 23.55567011311
84998.598460902 3.8253643274172 0.72551688560168 0.5 0.18230610105514 233120.55375259 23.807214598714
90544.63974071 3.8253966282638 0.72368876942992 0.5 0.18184250594961 248964.45214465 24.058764946694
96452.552562335 3.8254250394082 0.72186415099715 0.5 0.18137982714559 265885.55651482 24.310321134519
102745.94854462 3.8254500496061 0.72004302842469 0.5 0.18091806310183 283957.13170661 24.56188314095
109449.97993195 3.8254720846555 0.71822539990118 0.5 0.18045721241151 303257.42725751 24.813450945884
116591.44011798 3.8254915156176 0.71641126367222 0.5 0.17999727378397 323870.01665901 25.065024530215
124198.87072831 3.8255086659558 0.71460061803087 0.5 0.17953824602876 345884.15971386 25.316603875715
132302.67569025 3.8255238177379 0.71279346130893 0.5 0.17908012804186 369395.18956374 25.568188964929
140935.24274539 3.8255372170224 0.71098979186909 0.5 0.17862291879376 394504.92606752 25.819779781084
150131.07289082 3.8255490785385 0.70918960809786 0.5 0.17816661731901 421322.1173246 26.071376308011
159926.91826605 3.8255595897516 0.70739290839913 0.5 0.17771122270729 449962.91126044 26.322978530078
170361.92903701 3.8255689143962 0.70559969118861 0.5 0.17725673409553 480551.35932155 26.574586432126
181477.80986393 3.8255771955455 0.70380995488874 0.5 0.17680315066115 513219.95446715 26.826199999419
193318.9865786 3.8255845582801 0.70202369792424 0.5 0.17635047161617 548110.20579337 27.077819217599
205932.78373702 3.8255911120061 0.70024091871824 0.5 0.17589869620207 585373.25228506 27.329444072641
219369.61375718 3.8255969524722 0.69846161568883 0.5 0.17544782368533 625170.51836057 27.581074550822
233683.17839781 3.8256021635224 0.69668578724602 0.5 0.17499785335357 667674.414056 27.832710638688
248930.68338328 3.8256068186202 0.69491343178921 0.5 0.17454878451219 713069.08288983 28.084352323025
265173.06703258 3.8256109821753 0.69314454770482 0.5 0.17410061648141 761551.20065555 28.335999590839
282475.24380591 3.8256147106963 0.69137913336444 0.5 0.17365334859374 813330.82861176 28.587652429328
300906.36374246 3.8256180537955 0.68961718712303 0.5 0.17320698019175 868632.32477506 28.839310825868
320540.08882606 3.8256210550618 0.68785870731756 0.5 0.17276151062613 927695.31727393 29.090974767994
341454.88738336 3.8256237528217 0.68610369226572 0.5 0.17231693925399 990775.74399134 29.342644243385
363734.34769107 3.8256261808017 0.68435214026489 0.5 0.1718732654374 1058146.9630119 29.594319239852
387467.51204561 3.825628368705 0.68260404959124 0.5 0.17143048854212 1130100.9386974 29.845999745323
412749.23263043 3.8256303427142 0.68085941849899 0.5 0.17098860793643 1206949.5085423 30.097685747837
439680.55060305 3.8256321259296 0.67911824521977 0.5 0.1705476229902 1289025.7363139 30.349377235528
468369.09991713 3.8256337387511 0.67738052796213 0.5 0.17010753307397 1376685.3573541 30.601074196624
498929.5374933 3.8256351992112 0.6756462649111 0.5 0.1696683375583 1470308.3223229 30.852776619432
531484.0014581 3.825636523266 0.67391545422783 0.5 0.16923003581299 1570300.4460905 31.104484492338
566162.59928227 3.8256377250486 0.67218809404936 0.5 0.16879262720662 1677095.1689414 31.356197803795
603103.92776956 3.8256388170908 0.67046418248839 0.5 0.16835611110596 1791155.4377434 31.607916542322
642455.6269739 3.8256398105167 0.66874371763311 0.5 0.16792048687561 1912975.7152557 31.859640696493
684374.97025909 3.825640715212 0.66702669754709 0.5 0.16748575387753 2043084.1263058 32.111370254941
729029.4928589 3.8256415399716 0.66531312026922 0.5 0.16705191147079 2182044.7501625 32.363105206347
776597.66144997 3.8256422926293 0.66360298381364 0.5 0.16661895901121 2330460.0690661 32.614845539439
827269.58741337 3.8256429801711 0.66189628616978 0.5 0.16618689585114 2488973.5835562 32.866591242987
881247.7866355 3.8256436088343 0.66019302530229 0.5 0.1657557213392 2658272.6059637 33.118342305803
938747.98888493 3.8256441841948 0.65849319915114 0.5 0.16532543482014 2839091.2442064 33.370098716736
1000000 3.8256447112431 0.65679680563162 0.5 0.1648960356346 3032213.5888578 33.621860464669
