8.49863 2.9375 1.11238
8.5589 2.95833 1.11169
8.61918 2.97917 1.11099
8.67945 3 1.11027
8.73973 3.02083 1.10953
8.8 3.04167 1.10878
8.86027 3.0625 1.10801
8.92055 3.08333 1.10723
8.98082 3.10417 1.10643
9.0411 3.125 1.10562
9.10137 3.14583 1.10479
9.16164 3.16667 1.10394
9.22192 3.1875 1.10308
9.28219 3.20833 1.10221
9.34247 3.22917 1.10132
9.40274 3.25 1.10042
9.46301 3.27083 1.09951
9.52329 3.29167 1.09858
9.58356 3.3125 1.09764
9.64384 3.33333 1.09668
9.70411 3.35417 1.09572
9.76438 3.375 1.09474
9.82466 3.39583 1.09375
9.88493 3.41667 1.09275
9.94521 3.4375 1.09174
10.0055 3.45833 1.09072
10.0658 3.47917 1.08969
10.126 3.5 1.08865
10.1863 3.52083 1.0876
10.2466 3.54167 1.08655
10.3068 3.5625 1.08549
10.3671 3.58333 1.08442
10.4274 3.60417 1.08334
10.4877 3.625 1.08226
10.5479 3.64583 1.08118
10.6082 3.66667 1.08009
10.6685 3.6875 1.07899
10.7288 3.70833 1.0779
10.789 3.72917 1.07679
10.8493 3.75 1.07569
10.9096 3.77083 1.07459
10.9699 3.79167 1.07348
11.0301 3.8125 1.07237
11.0904 3.83333 1.07127
11.1507 3.85417 1.07016
11.211 3.875 1.06905
11.2712 3.89583 1.06795
11.3315 3.91667 1.06685
11.3918 3.9375 1.06575
11.4521 3.95833 1.06465
11.5123 3.97917 1.06356
11.5726 4 1.06247
11.6329 4.02083 1.06138
11.6932 4.04167 1.0603
11.7534 4.0625 1.05923
11.8137 4.08333 1.05816
11.874 4.10417 1.0571
11.9342 4.125 1.05604
11.9945 4.14583 1.055
12.0548 4.16667 1.05396
12.1151 4.1875 1.05292
12.1753 4.20833 1.0519
12.2356 4.22917 1.05088
12.2959 4.25 1.04988
12.3562 4.27083 1.04888
12.4164 4.29167 1.04789
12.4767 4.3125 1.04692
12.537 4.33333 1.04595
12.5973 4.35417 1.04499
12.6575 4.375 1.04405
12.7178 4.39583 1.04311
12.7781 4.41667 1.04219
12.8384 4.4375 1.04128
12.8986 4.45833 1.04037
12.9589 4.47917 1.03948
13.0192 4.5 1.03861
13.0795 4.52083 1.03774
13.1397 4.54167 1.03689
13.2 4.5625 1.03605
13.2603 4.58333 1.03522
13.3205 4.60417 1.0344
13.3808 4.625 1.0336
13.4411 4.64583 1.03281
13.5014 4.66667 1.03203
13.5616 4.6875 1.03126
13.6219 4.70833 1.03051
13.6822 4.72917 1.02977
13.7425 4.75 1.02904
13.8027 4.77083 1.02832
13.863 4.79167 1.02762
13.9233 4.8125 1.02693
13.9836 4.83333 1.02625
14.0438 4.85417 1.02559
14.1041 4.875 1.02494
14.1644 4.89583 1.0243
14.2247 4.91667 1.02367
14.2849 4.9375 1.02306
14.3452 4.95833 1.02245
14.4055 4.97917 1.02186
14.4658 5 1.02128
14.526 5.02083 1.02072
14.5863 5.04167 1.02016
14.6466 5.0625 1.01962
14.7068 5.08333 1.01909
14.7671 5.10417 1.01857
14.8274 5.125 1.01806
14.8877 5.14583 1.01756
14.9479 5.16667 1.01707
15.0082 5.1875 1.0166
15.0685 5.20833 1.01613
15.1288 5.22917 1.01568
15.189 5.25 1.01524
15.2493 5.27083 1.0148
15.3096 5.29167 1.01438
15.3699 5.3125 1.01397
15.4301 5.33333 1.01356
15.4904 5.35417 1.01317
15.5507 5.375 1.01279
15.611 5.39583 1.01241
15.6712 5.41667 1.01205
15.7315 5.4375 1.01169
15.7918 5.45833 1.01134
15.8521 5.47917 1.011
15.9123 5.5 1.01067
15.9726 5.52083 1.01035
16.0329 5.54167 1.01004
16.0932 5.5625 1.00974
16.1534 5.58333 1.00944
16.2137 5.60417 1.00915
16.274 5.625 1.00887
16.3342 5.64583 1.0086
16.3945 5.66667 1.00833
16.4548 5.6875 1.00807
16.5151 5.70833 1.00782
16.5753 5.72917 1.00757
16.6356 5.75 1.00733
16.6959 5.77083 1.0071
16.7562 5.79167 1.00688
16.8164 5.8125 1.00666
16.8767 5.83333 1.00645
16.937 5.85417 1.00624
16.9973 5.875 1.00604
17.0575 5.89583 1.00584
17.1178 5.91667 1.00565
17.1781 5.9375 1.00547
17.2384 5.95833 1.00529
17.2986 5.97917 1.00512
17.3589 6 1.00495
17.4192 6.02083 1.00479
17.4795 6.04167 1.00463
17.5397 6.0625 1.00447
17.6 6.08333 1.00432
17.6603 6.10417 1.00418
17.7205 6.125 1.00404
17.7808 6.14583 1.0039
17.8411 6.16667 1.00377
17.9014 6.1875 1.00364
17.9616 6.20833 1.00352
18.0219 6.22917 1.0034
18.0822 6.25 1.00328
18.1425 6.27083 1.00317
18.2027 6.29167 1.00306
18.263 6.3125 1.00296
18.3233 6.33333 1.00285
18.3836 6.35417 1.00276
18.4438 6.375 1.00266
18.5041 6.39583 1.00257
18.5644 6.41667 1.00248
18.6247 6.4375 1.00239
18.6849 6.45833 1.00231
18.7452 6.47917 1.00222
18.8055 6.5 1.00214
18.8658 6.52083 1.00207
18.926 6.54167 1.00199
18.9863 6.5625 1.00192
19.0466 6.58333 1.00185
19.1068 6.60417 1.00179
19.1671 6.625 1.00172
19.2274 6.64583 1.00166
19.2877 6.66667 1.0016
19.3479 6.6875 1.00154
19.4082 6.70833 1.00149
19.4685 6.72917 1.00143
19.5288 6.75 1.00138
19.589 6.77083 1.00133
19.6493 6.79167 1.00128
19.7096 6.8125 1.00123
19.7699 6.83333 1.00119
19.8301 6.85417 1.00114
19.8904 6.875 1.0011
19.9507 6.89583 1.00106
20.011 6.91667 1.00102
20.0712 6.9375 1.00098
20.1315 6.95833 1.00095
20.1918 6.97917 1.00091
20.2521 7 1.00088
20.3123 7.02083 1.00084
20.3726 7.04167 1.00081
20.4329 7.0625 1.00078
20.4932 7.08333 1.00075
20.5534 7.10417 1.00072
20.6137 7.125 1.00069
20.674 7.14583 1.00067
20.7342 7.16667 1.00064
20.7945 7.1875 1.00062
20.8548 7.20833 1.00059
20.9151 7.22917 1.00057
20.9753 7.25 1.00055
21.0356 7.27083 1.00053
21.0959 7.29167 1.00051
21.1562 7.3125 1.00049
21.2164 7.33333 1.00047
21.2767 7.35417 1.00045
21.337 7.375 1.00043
21.3973 7.39583 1.00041
21.4575 7.41667 1.0004
21.5178 7.4375 1.00038
21.5781 7.45833 1.00037
