# column 1: z  (column position)
# column 2: V  (velocity)
# column 3: Pt (total pressure)
# column 4: component 0 Q     (loading) 
# column 5: component 0 Qeq   (equilibrium loading)
# column 6: component 0 P     (partial pressure)
# column 7: component 0 Pnorm (normalized partial pressure)
# column 8: component 0 Dpdt  (derivative P with t)
# column 9: component 0 Dqdt  (derivative Q with t)
# column 10: component 1 Q     (loading) 
# column 11: component 1 Qeq   (equilibrium loading)
# column 12: component 1 P     (partial pressure)
# column 13: component 1 Pnorm (normalized partial pressure)
# column 14: component 1 Dpdt  (derivative P with t)
# column 15: component 1 Dqdt  (derivative Q with t)
0.1898 0.0165878 3.00584e+06 0 0 2.8409e+06 1.06794 -3132.94 0 0.334863 0.412366 164946 0.477176 3132.94 0.00767199 
0.19345 0.0165484 3.00576e+06 0 0 2.84835e+06 1.07077 -3126.14 0 0.317195 0.393533 157413 0.455395 3126.14 0.0075561 
0.1971 0.0165097 3.00568e+06 0 0 2.85571e+06 1.07356 -3109.52 0 0.299959 0.374927 149971 0.433876 3109.52 0.0074201 
0.20075 0.0164718 3.0056e+06 0 0 2.86296e+06 1.07632 -3083.38 0 0.283191 0.356602 142641 0.412681 3083.38 0.00726556 
0.2044 0.0164348 3.00552e+06 0 0 2.87008e+06 1.07902 -3048.14 0 0.266921 0.338606 135442 0.391865 3048.14 0.00709415 
0.20805 0.0163988 3.00544e+06 0 0 2.87705e+06 1.08167 -3004.27 0 0.251179 0.320983 128393 0.37148 3004.27 0.00690763 
0.2117 0.0163639 3.00536e+06 0 0 2.88385e+06 1.08426 -2952.33 0 0.235985 0.303775 121510 0.351574 2952.33 0.00670783 
0.21535 0.01633 3.00528e+06 0 0 2.89048e+06 1.08678 -2892.93 0 0.22136 0.287018 114807 0.33219 2892.93 0.00649657 
0.219 0.0162974 3.0052e+06 0 0 2.89691e+06 1.08922 -2826.72 0 0.207316 0.270746 108298 0.313365 2826.72 0.00627571 
0.22265 0.0162659 3.00512e+06 0 0 2.90313e+06 1.09159 -2754.4 0 0.193863 0.254987 101995 0.295133 2754.4 0.00604705 
0.2263 0.0162357 3.00504e+06 0 0 2.90914e+06 1.09388 -2676.68 0 0.181009 0.239764 95905.4 0.27752 2676.68 0.00581237 
0.22995 0.0162067 3.00496e+06 0 0 2.91493e+06 1.09609 -2594.28 0 0.168754 0.225096 90038.5 0.26055 2594.28 0.00557339 
0.2336 0.016179 3.00488e+06 0 0 2.92048e+06 1.09821 -2507.94 0 0.157097 0.211 84400 0.24424 2507.94 0.00533172 
0.23725 0.0161525 3.0048e+06 0 0 2.92581e+06 1.10024 -2418.38 0 0.146035 0.197486 78994.3 0.228603 2418.38 0.0050889 
0.2409 0.0161274 3.00472e+06 0 0 2.9309e+06 1.10218 -2326.3 0 0.135559 0.18456 73824.1 0.213646 2326.3 0.00484636 
0.24455 0.0161035 3.00464e+06 0 0 2.93575e+06 1.10404 -2232.38 0 0.125659 0.172227 68890.6 0.199374 2232.38 0.0046054 
0.2482 0.0160809 3.00456e+06 0 0 2.94037e+06 1.1058 -2137.28 0 0.116322 0.160485 64193.8 0.185786 2137.28 0.00436724 
0.25185 0.0160595 3.00448e+06 0 0 2.94475e+06 1.10748 -2041.6 0 0.107535 0.14933 59732.2 0.172878 2041.6 0.00413292 
0.2555 0.0160393 3.0044e+06 0 0 2.9489e+06 1.10907 -1945.91 0 0.099281 0.138757 55503 0.160642 1945.91 0.00390341 
0.25915 0.0160203 3.00432e+06 0 0 2.95282e+06 1.11057 -1850.74 0 0.0915422 0.128756 51502.6 0.149068 1850.74 0.00367952 
0.2628 0.0160024 3.00424e+06 0 0 2.95652e+06 1.11199 -1756.57 0 0.0842998 0.119316 47726.3 0.138142 1756.57 0.00346196 
0.26645 0.0159857 3.00416e+06 0 0 2.96e+06 1.11333 -1663.82 0 0.0775342 0.110421 44168.5 0.127847 1663.82 0.00325133 
0.2701 0.01597 3.00408e+06 0 0 2.96326e+06 1.11459 -1572.88 0 0.0712249 0.102058 40823.2 0.118167 1572.88 0.0030481 
0.27375 0.0159554 3.004e+06 0 0 2.96632e+06 1.11577 -1484.08 0 0.065351 0.0942085 37683.4 0.109082 1484.08 0.00285265 
0.2774 0.0159417 3.00392e+06 0 0 2.96918e+06 1.11688 -1397.69 0 0.0598915 0.0868547 34741.9 0.10057 1397.69 0.00266526 
0.28105 0.015929 3.00385e+06 0 0 2.97185e+06 1.11791 -1313.98 0 0.0548252 0.0799775 31991 0.0926088 1313.98 0.00248612 
0.2847 0.0159172 3.00377e+06 0 0 2.97434e+06 1.11888 -1233.12 0 0.0501312 0.0735569 29422.8 0.0851765 1233.12 0.00231535 
0.28835 0.0159062 3.00369e+06 0 0 2.97666e+06 1.11978 -1155.27 0 0.0457885 0.0675727 27029.1 0.078249 1155.27 0.00215299 
0.292 0.0158961 3.00361e+06 0 0 2.9788e+06 1.12061 -1080.55 0 0.0417768 0.0620041 24801.6 0.0718025 1080.55 0.00199902 
0.29565 0.0158867 3.00353e+06 0 0 2.98079e+06 1.12139 -1009.05 0 0.0380762 0.0568304 22732.1 0.0658129 1009.05 0.00185335 
0.2993 0.0158781 3.00345e+06 0 0 2.98263e+06 1.12211 -940.816 0 0.0346673 0.0520309 20812.4 0.0602565 940.816 0.00171585 
0.30295 0.0158701 3.00337e+06 0 0 2.98433e+06 1.12278 -875.865 0 0.0315313 0.0475852 19034.1 0.0551095 875.865 0.00158636 
0.3066 0.0158628 3.00329e+06 0 0 2.9859e+06 1.1234 -814.197 0 0.0286502 0.0434732 17389.3 0.0503486 814.197 0.00146465 
0.31025 0.0158561 3.00321e+06 0 0 2.98734e+06 1.12397 -755.785 0 0.0260066 0.0396751 15870 0.045951 755.785 0.00135051 
0.3139 0.0158499 3.00313e+06 0 0 2.98866e+06 1.1245 -700.585 0 0.0235841 0.0361717 14468.7 0.0418946 700.585 0.00124366 
0.31755 0.0158443 3.00305e+06 0 0 2.98987e+06 1.12499 -648.532 0 0.0213669 0.0329446 13177.8 0.0381579 648.532 0.00114383 
0.3212 0.0158391 3.00297e+06 0 0 2.99098e+06 1.12543 -599.55 0 0.0193399 0.0299757 11990.3 0.0347201 599.55 0.00105072 
0.32485 0.0158345 3.00289e+06 0 0 2.99199e+06 1.12584 -553.551 0 0.0174891 0.0272479 10899.1 0.0315614 553.551 0.00096404 
0.3285 0.0158302 3.00281e+06 0 0 2.99291e+06 1.12622 -510.435 0 0.015801 0.0247446 9897.84 0.0286626 510.435 0.000883472 
0.33215 0.0158264 3.00273e+06 0 0 2.99375e+06 1.12656 -470.097 0 0.0142631 0.0224502 8980.08 0.0260056 470.097 0.00080871 
0.3358 0.0158229 3.00265e+06 0 0 2.99451e+06 1.12688 -432.424 0 0.0128635 0.0203497 8139.88 0.0235731 432.424 0.000739443 
0.33945 0.0158197 3.00257e+06 0 0 2.99519e+06 1.12717 -397.302 0 0.0115911 0.0184289 7371.57 0.0213486 397.302 0.000675366 
0.3431 0.0158169 3.00249e+06 0 0 2.99582e+06 1.12743 -364.611 0 0.0104357 0.0166745 6669.79 0.0193167 364.611 0.000616176 
0.34675 0.0158143 3.00241e+06 0 0 2.99638e+06 1.12767 -334.232 0 0.00938748 0.0150737 6029.49 0.0174628 334.232 0.00056158 
0.3504 0.015812 3.00233e+06 0 0 2.99688e+06 1.12789 -306.045 0 0.00843752 0.0136148 5445.9 0.015773 306.045 0.000511289 
0.35405 0.01581 3.00225e+06 0 0 2.99733e+06 1.12809 -279.932 0 0.00757744 0.0122864 4914.58 0.0142345 279.932 0.000465028 
0.3577 0.0158082 3.00217e+06 0 0 2.99774e+06 1.12828 -255.774 0 0.00679949 0.0110783 4431.33 0.0128352 255.774 0.000422529 
0.36135 0.0158066 3.00209e+06 0 0 2.99809e+06 1.12844 -233.457 0 0.00609652 0.00998063 3992.25 0.0115637 233.457 0.000383536 
0.365 0.0158052 3.00201e+06 0 0 2.99841e+06 1.12859 -212.869 0 0.00546188 0.00898429 3593.71 0.0104096 212.869 0.000347804 


0 0.0176 3.01e+06 0 0 2.66385e+06 1 0 0 0.865368 0.865375 346150 1 0 6.75017e-07 
0.00365 0.0176004 3.00992e+06 0 0 2.66378e+06 1 -0.272683 0 0.865303 0.865344 346138 0.99999 0.272683 4.07944e-06 
0.0073 0.0176009 3.00984e+06 0 0 2.66372e+06 1 -0.914672 0 0.865197 0.8653 346120 0.999966 0.914672 1.02373e-05 
0.01095 0.0176012 3.00976e+06 0 0 2.66367e+06 1.00001 -2.11116 0 0.865035 0.865236 346094 0.999919 2.11116 2.0031e-05 
0.0146 0.0176015 3.00968e+06 0 0 2.66362e+06 1.00002 -4.08211 0 0.864796 0.865143 346057 0.999838 4.08211 3.44206e-05 
0.01825 0.0176017 3.0096e+06 0 0 2.6636e+06 1.00004 -7.08069 0 0.86446 0.865008 346003 0.999709 7.08069 5.44264e-05 
0.0219 0.0176017 3.00952e+06 0 0 2.66359e+06 1.00006 -11.3907 0 0.864002 0.864818 345927 0.999516 11.3907 8.11106e-05 
0.02555 0.0176016 3.00944e+06 0 0 2.66362e+06 1.0001 -17.3229 0 0.863393 0.864557 345823 0.99924 17.3229 0.000115558 
0.0292 0.0176012 3.00936e+06 0 0 2.66368e+06 1.00015 -25.2109 0 0.862606 0.864205 345682 0.998861 25.2109 0.000158853 
0.03285 0.0176006 3.00928e+06 0 0 2.66378e+06 1.00021 -35.4062 0 0.861607 0.863743 345497 0.998352 35.4062 0.000212062 
0.0365 0.0175996 3.0092e+06 0 0 2.66394e+06 1.0003 -48.2722 0 0.860364 0.863146 345258 0.997689 48.2722 0.000276211 
0.04015 0.0175982 3.00912e+06 0 0 2.66416e+06 1.00041 -64.1787 0 0.858841 0.86239 344956 0.996842 64.1787 0.000352264 
0.0438 0.0175964 3.00904e+06 0 0 2.66446e+06 1.00055 -83.4953 0 0.857003 0.861447 344579 0.995778 83.4953 0.000441104 
0.04745 0.017594 3.00896e+06 0 0 2.66485e+06 1.00072 -106.585 0 0.854812 0.860288 344115 0.994465 106.585 0.000543515 
0.0511 0.017591 3.00888e+06 0 0 2.66533e+06 1.00093 -133.797 0 0.85223 0.858882 343553 0.992866 133.797 0.000660165 
0.05475 0.0175873 3.0088e+06 0 0 2.66592e+06 1.00118 -165.463 0 0.849221 0.857198 342879 0.990946 165.463 0.000791589 
0.0584 0.0175828 3.00872e+06 0 0 2.66664e+06 1.00147 -201.886 0 0.845747 0.855202 342081 0.988665 201.886 0.000938176 
0.06205 0.0175775 3.00864e+06 0 0 2.6675e+06 1.00182 -243.338 0 0.841773 0.852861 341144 0.985984 243.338 0.00110016 
0.0657 0.0175713 3.00856e+06 0 0 2.66851e+06 1.00223 -290.054 0 0.837262 0.85014 340056 0.982864 290.054 0.00127759 
0.06935 0.017564 3.00848e+06 0 0 2.66968e+06 1.00269 -342.224 0 0.832183 0.847004 338802 0.979265 342.224 0.00147037 
0.073 0.0175556 3.0084e+06 0 0 2.67103e+06 1.00323 -399.992 0 0.826503 0.84342 337368 0.975148 399.992 0.00167818 
0.07665 0.0175461 3.00832e+06 0 0 2.67258e+06 1.00384 -463.445 0 0.820195 0.839355 335742 0.970473 463.445 0.00190055 
0.0803 0.0175354 3.00824e+06 0 0 2.67433e+06 1.00452 -532.617 0 0.813232 0.834776 333910 0.965204 532.617 0.0021368 
0.08395 0.0175233 3.00816e+06 0 0 2.6763e+06 1.00529 -607.479 0 0.805592 0.829651 331860 0.959304 607.479 0.00238606 
0.0876 0.0175098 3.00808e+06 0 0 2.6785e+06 1.00614 -687.939 0 0.797258 0.823952 329581 0.95274 687.939 0.00264728 
0.09125 0.0174949 3.008e+06 0 0 2.68094e+06 1.00708 -773.84 0 0.788212 0.817651 327060 0.945479 773.84 0.00291924 
0.0949 0.0174786 3.00792e+06 0 0 2.68363e+06 1.00812 -864.958 0 0.778446 0.810723 324289 0.937493 864.958 0.00320053 
0.09855 0.0174607 3.00784e+06 0 0 2.68658e+06 1.00926 -960.998 0 0.767954 0.803147 321259 0.928758 960.998 0.00348957 
0.1022 0.0174412 3.00776e+06 0 0 2.6898e+06 1.01049 -1061.6 0 0.756732 0.794905 317962 0.91925 1061.6 0.00378467 
0.10585 0.0174202 3.00768e+06 0 0 2.69329e+06 1.01183 -1166.33 0 0.744786 0.78598 314392 0.908954 1166.33 0.00408395 
0.1095 0.0173976 3.0076e+06 0 0 2.69706e+06 1.01327 -1274.7 0 0.732124 0.776362 310545 0.897854 1274.7 0.00438547 
0.11315 0.0173734 3.00752e+06 0 0 2.70111e+06 1.01482 -1386.15 0 0.718758 0.766042 306417 0.885943 1386.15 0.00468713 
0.1168 0.0173476 3.00744e+06 0 0 2.70543e+06 1.01647 -1500.06 0 0.704709 0.755019 302007 0.873218 1500.06 0.00498681 
0.12045 0.0173203 3.00736e+06 0 0 2.71005e+06 1.01823 -1615.75 0 0.689998 0.743293 297317 0.859679 1615.75 0.00528231 
0.1241 0.0172914 3.00728e+06 0 0 2.71493e+06 1.0201 -1732.51 0 0.674655 0.73087 292348 0.845334 1732.51 0.0055714 
0.12775 0.0172611 3.0072e+06 0 0 2.7201e+06 1.02207 -1849.55 0 0.658714 0.717762 287105 0.830195 1849.55 0.00585187 
0.1314 0.0172293 3.00712e+06 0 0 2.72553e+06 1.02413 -1966.08 0 0.642211 0.703984 281594 0.81428 1966.08 0.00612151 
0.13505 0.0171962 3.00704e+06 0 0 2.73122e+06 1.0263 -2081.26 0 0.625189 0.689557 275823 0.797613 2081.26 0.0063782 
0.1387 0.0171618 3.00696e+06 0 0 2.73716e+06 1.02856 -2194.25 0 0.607694 0.674505 269802 0.780224 2194.25 0.00661989 
0.14235 0.0171262 3.00688e+06 0 0 2.74334e+06 1.03091 -2304.18 0 0.589777 0.65886 263544 0.762147 2304.18 0.00684463 
0.146 0.0170895 3.0068e+06 0 0 2.74974e+06 1.03334 -2410.2 0 0.571489 0.642656 257062 0.743423 2410.2 0.00705063 
0.14965 0.0170518 3.00672e+06 0 0 2.75635e+06 1.03585 -2511.47 0 0.552887 0.625932 250373 0.724096 2511.47 0.00723627 
0.1533 0.0170133 3.00664e+06 0 0 2.76315e+06 1.03844 -2607.17 0 0.534027 0.608732 243493 0.704216 2607.17 0.0074001 
0.15695 0.0169741 3.00656e+06 0 0 2.77012e+06 1.04108 -2696.52 0 0.514971 0.591101 236440 0.683839 2696.52 0.00754089 
0.1606 0.0169342 3.00648e+06 0 0 2.77725e+06 1.04379 -2778.79 0 0.495777 0.573092 229237 0.663021 2778.79 0.00765765 
0.16425 0.0168938 3.0064e+06 0 0 2.7845e+06 1.04654 -2853.3 0 0.476508 0.554756 221902 0.641825 2853.3 0.00774962 
0.1679 0.016853 3.00632e+06 0 0 2.79186e+06 1.04934 -2919.47 0 0.457223 0.53615 214460 0.620316 2919.47 0.00781629 
0.17155 0.0168121 3.00624e+06 0 0 2.79931e+06 1.05216 -2976.76 0 0.437984 0.517331 206932 0.598559 2976.76 0.00785741 
0.1752 0.016771 3.00616e+06 0 0 2.80682e+06 1.05502 -3024.74 0 0.41885 0.498359 199344 0.576623 3024.74 0.00787298 
0.17885 0.01673 3.00608e+06 0 0 2.81437e+06 1.05788 -3063.08 0 0.399877 0.479293 191717 0.554578 3063.08 0.00786326 
0.1825 0.0166892 3.006e+06 0 0 2.82193e+06 1.06075 -3091.53 0 0.381121 0.460194 184078 0.532493 3091.53 0.00782875 
0.18615 0.0166487 3.00592e+06 0 0 2.82948e+06 1.06362 -3109.96 0 0.362634 0.441121 176448 0.510436 3109.96 0.0077702 
0.1898 0.0166086 3.00584e+06 0 0 2.83699e+06 1.06647 -3118.32 0 0.344465 0.422132 168853 0.488477 3118.32 0.00768854 
0.19345 0.0165691 3.00576e+06 0 0 2.84445e+06 1.0693 -3116.69 0 0.326661 0.403287 161315 0.466682 3116.69 0.00758493 
0.1971 0.0165302 3.00568e+06 0 0 2.85183e+06 1.0721 -3105.24 0 0.309262 0.384638 153855 0.445114 3105.24 0.0074607 
0.20075 0.016492 3.0056e+06 0 0 2.85911e+06 1.07487 -3084.22 0 0.292308 0.36624 146496 0.423834 3084.22 0.0073173 
0.2044 0.0164547 3.00552e+06 0 0 2.86627e+06 1.07759 -3053.99 0 0.275832 0.348142 139257 0.402901 3053.99 0.00715633 
0.20805 0.0164183 3.00544e+06 0 0 2.87329e+06 1.08026 -3014.99 0 0.259862 0.33039 132156 0.382367 3014.99 0.00697948 
0.2117 0.016383 3.00536e+06 0 0 2.88015e+06 1.08287 -2967.71 0 0.244425 0.313027 125211 0.362283 2967.71 0.00678851 
0.21535 0.0163487 3.00528e+06 0 0 2.88685e+06 1.08541 -2912.74 0 0.229541 0.296093 118437 0.342692 2912.74 0.00658521 
0.219 0.0163155 3.0052e+06 0 0 2.89336e+06 1.08789 -2850.68 0 0.215225 0.279621 111848 0.323636 2850.68 0.00637141 
0.22265 0.0162835 3.00512e+06 0 0 2.89967e+06 1.09029 -2782.21 0 0.201491 0.263642 105457 0.30515 2782.21 0.00614889 
0.2263 0.0162527 3.00504e+06 0 0 2.90577e+06 1.09262 -2708.01 0 0.188347 0.248182 99272.6 0.287264 2708.01 0.00591943 
0.22995 0.0162231 3.00496e+06 0 0 2.91166e+06 1.09486 -2628.8 0 0.175796 0.233262 93304.9 0.270002 2628.8 0.00568475 
0.2336 0.0161948 3.00488e+06 0 0 2.91732e+06 1.09702 -2545.28 0 0.16384 0.218901 87560.3 0.253386 2545.28 0.0054465 
0.23725 0.0161677 3.0048e+06 0 0 2.92276e+06 1.09909 -2458.19 0 0.152475 0.205111 82044.3 0.237429 2458.19 0.00520625 
0.2409 0.0161419 3.00472e+06 0 0 2.92796e+06 1.10108 -2368.21 0 0.141697 0.191901 76760.4 0.222144 2368.21 0.00496545 
0.24455 0.0161174 3.00464e+06 0 0 2.93293e+06 1.10298 -2276.04 0 0.131497 0.179277 71710.7 0.207536 2276.04 0.00472547 
0.2482 0.0160942 3.00456e+06 0 0 2.93767e+06 1.10479 -2182.33 0 0.121863 0.16724 66895.9 0.193607 2182.33 0.00448755 
0.25185 0.0160721 3.00448e+06 0 0 2.94217e+06 1.10651 -2087.7 0 0.112782 0.155788 62315.4 0.180355 2087.7 0.00425282 
0.2555 0.0160513 3.0044e+06 0 0 2.94644e+06 1.10814 -1992.74 0 0.104241 0.144918 57967.1 0.167774 1992.74 0.00402228 
0.25915 0.0160317 3.00432e+06 0 0 2.95048e+06 1.10969 -1898 0 0.0962208 0.13462 53848 0.155856 1898 0.00379682 
0.2628 0.0160132 3.00424e+06 0 0 2.95429e+06 1.11116 -1803.96 0 0.088705 0.124885 49954 0.14459 1803.96 0.0035772 
0.26645 0.0159959 3.00416e+06 0 0 2.95788e+06 1.11254 -1711.09 0 0.0816744 0.115701 46280.2 0.13396 1711.09 0.00336407 
0.2701 0.0159796 3.00408e+06 0 0 2.96126e+06 1.11384 -1619.78 0 0.0751091 0.107052 42820.9 0.12395 1619.78 0.00315797 
0.27375 0.0159644 3.004e+06 0 0 2.96444e+06 1.11506 -1530.4 0 0.0689887 0.0989244 39569.8 0.114542 1530.4 0.00295934 
0.2774 0.0159502 3.00392e+06 0 0 2.96741e+06 1.11621 -1443.24 0 0.0632926 0.0912993 36519.7 0.105716 1443.24 0.00276851 
0.28105 0.015937 3.00385e+06 0 0 2.97018e+06 1.11728 -1358.57 0 0.058 0.0841589 33663.5 0.0974506 1358.57 0.00258572 
0.2847 0.0159247 3.00377e+06 0 0 2.97277e+06 1.11828 -1276.61 0 0.0530898 0.0774837 30993.5 0.0897236 1276.61 0.00241113 
0.28835 0.0159132 3.00369e+06 0 0 2.97518e+06 1.11922 -1197.55 0 0.0485415 0.0712541 28501.6 0.0825121 1197.55 0.00224484 
0.292 0.0159026 3.00361e+06 0 0 2.97743e+06 1.12009 -1121.5 0 0.0443347 0.0654498 26179.9 0.0757927 1121.5 0.00208684 
0.29565 0.0158928 3.00353e+06 0 0 2.97951e+06 1.12091 -1048.59 0 0.0404492 0.0600502 24020.1 0.0695417 1048.59 0.00193711 
0.2993 0.0158838 3.00345e+06 0 0 2.98143e+06 1.12166 -978.872 0 0.0368657 0.055035 22014 0.0637355 978.872 0.00179554 
0.30295 0.0158754 3.00337e+06 0 0 2.98321e+06 1.12236 -912.392 0 0.0335651 0.0503838 20153.5 0.0583505 912.392 0.00166199 
0.3066 0.0158677 3.00329e+06 0 0 2.98485e+06 1.12301 -849.161 0 0.0305291 0.0460764 18430.6 0.0533634 849.161 0.00153627 
0.31025 0.0158606 3.00321e+06 0 0 2.98637e+06 1.12361 -789.167 0 0.0277402 0.0420931 16837.2 0.0487515 789.167 0.00141818 
0.3139 0.0158541 3.00313e+06 0 0 2.98776e+06 1.12416 -732.377 0 0.0251816 0.0384145 15365.8 0.0444922 732.377 0.00130747 
0.31755 0.0158482 3.00305e+06 0 0 2.98904e+06 1.12467 -678.74 0 0.022837 0.035022 14008.8 0.0405641 678.74 0.00120388 
0.3212 0.0158428 3.00297e+06 0 0 2.99021e+06 1.12514 -628.188 0 0.0206912 0.0318974 12759 0.036946 628.188 0.00110712 
0.32485 0.0158378 3.00289e+06 0 0 2.99128e+06 1.12558 -580.642 0 0.0187296 0.0290232 11609.3 0.0336178 580.642 0.00101691 
0.3285 0.0158333 3.00281e+06 0 0 2.99225e+06 1.12597 -536.01 0 0.0169385 0.0263827 10553.1 0.03056 536.01 0.000932952 
0.33215 0.0158292 3.00273e+06 0 0 2.99314e+06 1.12634 -494.193 0 0.015305 0.0239597 9583.89 0.0277542 494.193 0.000854934 
0.3358 0.0158255 3.00265e+06 0 0 2.99395e+06 1.12667 -455.084 0 0.0138167 0.0217391 8695.63 0.0251825 455.084 0.000782554 
0.33945 0.0158221 3.00257e+06 0 0 2.99468e+06 1.12698 -418.572 0 0.0124623 0.0197062 7882.48 0.0228282 418.572 0.000715509 
0.3431 0.0158191 3.00249e+06 0 0 2.99535e+06 1.12726 -384.542 0 0.0112309 0.0178473 7138.94 0.0206754 384.542 0.000653498 
0.34675 0.0158163 3.00241e+06 0 0 2.99595e+06 1.12751 -352.877 0 0.0101127 0.0161495 6459.79 0.018709 352.877 0.000596225 
0.3504 0.0158139 3.00233e+06 0 0 2.99649e+06 1.12775 -323.458 0 0.00909816 0.0146004 5840.15 0.0169148 323.458 0.000543404 
0.35405 0.0158117 3.00225e+06 0 0 2.99697e+06 1.12796 -296.168 0 0.00817865 0.0131885 5275.38 0.0152795 296.168 0.000494754 
0.3577 0.0158097 3.00217e+06 0 0 2.99741e+06 1.12815 -270.89 0 0.00734607 0.011903 4761.19 0.0137906 270.89 0.000450007 
0.36135 0.015808 3.00209e+06 0 0 2.99779e+06 1.12833 -247.509 0 0.00659294 0.0107337 4293.5 0.0124363 247.509 0.000408901 
0.365 0.0158064 3.00201e+06 0 0 2.99814e+06 1.12849 -225.913 0 0.00591231 0.00967137 3868.55 0.0112057 225.913 0.000371188 


0 0.0176 3.01e+06 0 0 2.66385e+06 1 0 0 0.865369 0.865375 346150 1 0 5.96446e-07 
0.00365 0.0176004 3.00992e+06 0 0 2.66378e+06 1 -0.245977 0 0.865308 0.865345 346138 0.999991 0.245977 3.67991e-06 
0.0073 0.0176009 3.00984e+06 0 0 2.66372e+06 1 -0.829389 0 0.865209 0.865303 346121 0.99997 0.829389 9.29896e-06 
0.01095 0.0176012 3.00976e+06 0 0 2.66366e+06 1.00001 -1.92247 0 0.865058 0.865242 346097 0.999927 1.92247 1.82853e-05 
0.0146 0.0176015 3.00968e+06 0 0 2.66362e+06 1.00002 -3.73096 0 0.864837 0.865155 346062 0.999852 3.73096 3.1549e-05 
0.01825 0.0176017 3.0096e+06 0 0 2.66359e+06 1.00003 -6.4929 0 0.864525 0.865029 346012 0.999733 6.4929 5.00631e-05 
0.0219 0.0176018 3.00952e+06 0 0 2.66358e+06 1.00006 -10.4765 0 0.864099 0.864852 345941 0.999555 10.4765 7.48465e-05 
0.02555 0.0176017 3.00944e+06 0 0 2.6636e+06 1.00009 -15.9768 0 0.863532 0.864609 345843 0.9993 15.9768 0.000106945 
0.0292 0.0176014 3.00936e+06 0 0 2.66365e+06 1.00014 -23.3124 0 0.862796 0.864281 345712 0.998948 23.3124 0.000147413 
0.03285 0.0176009 3.00928e+06 0 0 2.66374e+06 1.0002 -32.8201 0 0.861862 0.863849 345540 0.998475 32.8201 0.000197293 
0.0365 0.0176 3.0092e+06 0 0 2.66388e+06 1.00028 -44.8503 0 0.860696 0.863291 345316 0.997857 44.8503 0.000257594 
0.04015 0.0175987 3.00912e+06 0 0 2.66409e+06 1.00038 -59.7613 0 0.859266 0.862583 345033 0.997065 59.7613 0.000329273 
0.0438 0.017597 3.00904e+06 0 0 2.66436e+06 1.00051 -77.9131 0 0.857535 0.861698 344679 0.996069 77.9131 0.000413219 
0.04745 0.0175948 3.00896e+06 0 0 2.66472e+06 1.00067 -99.6617 0 0.855468 0.860609 344244 0.994836 99.6617 0.000510227 
0.0511 0.017592 3.00888e+06 0 0 2.66517e+06 1.00087 -125.352 0 0.853029 0.859286 343714 0.993333 125.352 0.00062099 
0.05475 0.0175885 3.0088e+06 0 0 2.66572e+06 1.0011 -155.314 0 0.85018 0.857698 343079 0.991524 155.314 0.000746076 
0.0584 0.0175844 3.00872e+06 0 0 2.6664e+06 1.00138 -189.851 0 0.846885 0.855813 342325 0.98937 189.851 0.000885917 
0.06205 0.0175794 3.00864e+06 0 0 2.6672e+06 1.00171 -229.242 0 0.843107 0.853597 341439 0.986836 229.242 0.0010408 
0.0657 0.0175735 3.00856e+06 0 0 2.66815e+06 1.00209 -273.728 0 0.838814 0.851018 340407 0.98388 273.728 0.00121084 
0.06935 0.0175666 3.00848e+06 0 0 2.66926e+06 1.00254 -323.51 0 0.83397 0.848042 339217 0.980465 323.51 0.001396 
0.073 0.0175587 3.0084e+06 0 0 2.67055e+06 1.00305 -378.746 0 0.828545 0.844634 337854 0.976551 378.746 0.00159606 
0.07665 0.0175496 3.00832e+06 0 0 2.67202e+06 1.00363 -439.544 0 0.822509 0.840763 336305 0.972101 439.544 0.00181061 
0.0803 0.0175394 3.00824e+06 0 0 2.67368e+06 1.00428 -505.955 0 0.815837 0.836395 334558 0.967076 505.955 0.00203908 
0.08395 0.0175278 3.00816e+06 0 0 2.67556e+06 1.00501 -577.976 0 0.808504 0.831499 332600 0.961441 577.976 0.00228069 
0.0876 0.017515 3.00808e+06 0 0 2.67766e+06 1.00583 -655.542 0 0.80049 0.826046 330419 0.955162 655.542 0.00253449 
0.09125 0.0175007 3.008e+06 0 0 2.68e+06 1.00673 -738.524 0 0.79178 0.820009 328004 0.948206 738.524 0.00279935 
0.0949 0.017485 3.00792e+06 0 0 2.68258e+06 1.00773 -826.73 0 0.782361 0.813361 325345 0.940544 826.73 0.00307398 
0.09855 0.0174678 3.00784e+06 0 0 2.68541e+06 1.00882 -919.901 0 0.772226 0.806081 322432 0.93215 919.901 0.0033569 
0.1022 0.0174491 3.00776e+06 0 0 2.6885e+06 1.01001 -1017.71 0 0.76137 0.798148 319259 0.923001 1017.71 0.00364651 
0.10585 0.0174288 3.00768e+06 0 0 2.69186e+06 1.0113 -1119.76 0 0.749794 0.789546 315818 0.913077 1119.76 0.00394104 
0.1095 0.017407 3.0076e+06 0 0 2.6955e+06 1.01269 -1225.61 0 0.737506 0.780262 312105 0.902365 1225.61 0.00423861 
0.11315 0.0173836 3.00752e+06 0 0 2.69941e+06 1.01418 -1334.72 0 0.724516 0.770287 308115 0.890852 1334.72 0.00453725 
0.1168 0.0173586 3.00744e+06 0 0 2.7036e+06 1.01578 -1446.51 0 0.710839 0.759616 303846 0.878534 1446.51 0.00483488 
