# column 1: z  (column position)
# column 2: V  (velocity)
# column 3: Pt (total pressure)
# column 4: component 0 Q     (loading) 
# column 5: component 0 Qeq   (equilibrium loading)
# column 6: component 0 P     (partial pressure)
# column 7: component 0 Pnorm (normalized partial pressure)
# column 8: component 0 Dpdt  (derivative P with t)
# column 9: component 0 Dqdt  (derivative Q with t)
# column 10: component 1 Q     (loading) 
# column 11: component 1 Qeq   (equilibrium loading)
# column 12: component 1 P     (partial pressure)
# column 13: component 1 Pnorm (normalized partial pressure)
# column 14: component 1 Dpdt  (derivative P with t)
# column 15: component 1 Dqdt  (derivative Q with t)
0.17885 0.011116 2.50853e+06 0 0 2.20631e+06 1.0994 -4407.88 0 0.510801 0.604445 302223 0.60239 4407.88 0.00927306 
0.1825 0.0110574 2.5085e+06 0 0 2.2195e+06 1.10599 -4506.09 0 0.483956 0.577995 288998 0.576037 4506.09 0.00931137 
0.18615 0.0109987 2.50847e+06 0 0 2.23285e+06 1.11266 -4583.19 0 0.45726 0.55123 275615 0.549369 4583.19 0.00930369 
0.1898 0.0109404 2.50844e+06 0 0 2.2463e+06 1.11937 -4637.93 0 0.430839 0.524277 262139 0.522513 4637.93 0.00925031 
0.19345 0.0108827 2.50841e+06 0 0 2.25978e+06 1.1261 -4669.42 0 0.404813 0.497269 248635 0.495602 4669.42 0.00915227 
0.1971 0.0108259 2.50838e+06 0 0 2.27321e+06 1.13281 -4677.18 0 0.379299 0.47034 235170 0.468769 4677.18 0.00901136 
0.20075 0.0107703 2.50835e+06 0 0 2.28654e+06 1.13946 -4661.15 0 0.354405 0.443622 221811 0.442145 4661.15 0.00883005 
0.2044 0.010716 2.50832e+06 0 0 2.2997e+06 1.14604 -4621.7 0 0.330228 0.417244 208622 0.41586 4621.7 0.00861143 
0.20805 0.0106633 2.50829e+06 0 0 2.31263e+06 1.15249 -4559.62 0 0.306856 0.391329 195664 0.390035 4559.62 0.00835909 
0.2117 0.0106123 2.50826e+06 0 0 2.32526e+06 1.1588 -4476.09 0 0.284363 0.365993 182997 0.364788 4476.09 0.00807702 
0.21535 0.0105633 2.50823e+06 0 0 2.33756e+06 1.16494 -4372.62 0 0.262814 0.341343 170671 0.340223 4372.62 0.00776953 
0.219 0.0105164 2.5082e+06 0 0 2.34946e+06 1.17089 -4251.03 0 0.242258 0.317473 158737 0.316436 4251.03 0.00744108 
0.22265 0.0104717 2.50817e+06 0 0 2.36094e+06 1.17662 -4113.39 0 0.222733 0.294468 147234 0.293509 4113.39 0.00709617 
0.2263 0.0104292 2.50814e+06 0 0 2.37194e+06 1.18212 -3961.93 0 0.204263 0.272396 136198 0.271512 3961.93 0.00673926 
0.22995 0.010389 2.50811e+06 0 0 2.38245e+06 1.18737 -3798.97 0 0.186862 0.251313 125657 0.250501 3798.97 0.00637465 
0.2336 0.0103511 2.50808e+06 0 0 2.39245e+06 1.19237 -3626.89 0 0.170531 0.231264 115632 0.230519 3626.89 0.00600639 
0.23725 0.0103156 2.50805e+06 0 0 2.40191e+06 1.1971 -3448.04 0 0.155263 0.212277 106139 0.211596 3448.04 0.00563825 
0.2409 0.0102824 2.50802e+06 0 0 2.41083e+06 1.20156 -3264.68 0 0.141039 0.19437 97185.1 0.193749 3264.68 0.00527361 
0.24455 0.0102514 2.50799e+06 0 0 2.41922e+06 1.20575 -3078.96 0 0.127834 0.177548 88773.8 0.176982 3078.96 0.00491546 
0.2482 0.0102226 2.50796e+06 0 0 2.42706e+06 1.20968 -2892.85 0 0.115618 0.161804 80901.9 0.16129 2892.85 0.00456639 
0.25185 0.010196 2.50793e+06 0 0 2.43437e+06 1.21334 -2708.16 0 0.104351 0.147123 73561.6 0.146658 2708.16 0.00422858 
0.2555 0.0101714 2.5079e+06 0 0 2.44116e+06 1.21673 -2526.46 0 0.0939924 0.133482 66741.1 0.133062 2526.46 0.00390379 
0.25915 0.0101488 2.50787e+06 0 0 2.44745e+06 1.21988 -2349.11 0 0.0844971 0.120849 60424.7 0.12047 2349.11 0.0035934 
0.2628 0.010128 2.50784e+06 0 0 2.45325e+06 1.22279 -2177.27 0 0.0758177 0.109188 54593.9 0.108847 2177.27 0.00329842 
0.26645 0.0101091 2.50781e+06 0 0 2.45858e+06 1.22546 -2011.86 0 0.0679055 0.0984562 49228.1 0.0981495 2011.86 0.00301954 
0.2701 0.0100917 2.50778e+06 0 0 2.46348e+06 1.22792 -1853.62 0 0.0607115 0.088609 44304.5 0.0883341 1853.62 0.00275715 
0.27375 0.0100759 2.50775e+06 0 0 2.46795e+06 1.23016 -1703.1 0 0.0541866 0.0795989 39799.4 0.0793529 1703.1 0.00251138 
0.2774 0.0100616 2.50772e+06 0 0 2.47203e+06 1.23221 -1560.65 0 0.0482827 0.0713767 35688.3 0.0711569 1560.65 0.00228214 
0.28105 0.0100486 2.50769e+06 0 0 2.47574e+06 1.23408 -1426.49 0 0.0429528 0.0638927 31946.3 0.0636968 1426.49 0.00206916 
0.2847 0.0100369 2.50766e+06 0 0 2.47911e+06 1.23577 -1300.72 0 0.0381516 0.0570973 28548.6 0.0569229 1300.72 0.00187201 
0.28835 0.0100263 2.50763e+06 0 0 2.48216e+06 1.2373 -1183.29 0 0.0338356 0.0509415 25470.8 0.0507865 1183.29 0.00169014 
0.292 0.0100168 2.5076e+06 0 0 2.48491e+06 1.23869 -1074.08 0 0.0299636 0.0453777 22688.8 0.0452402 1074.08 0.00152289 
0.29565 0.0100083 2.50757e+06 0 0 2.48739e+06 1.23994 -972.885 0 0.0264966 0.0403596 20179.8 0.0402377 972.885 0.00136957 
0.2993 0.0100006 2.50754e+06 0 0 2.48962e+06 1.24107 -879.431 0 0.023398 0.0358429 17921.5 0.0357351 879.431 0.00122942 
0.30295 0.00999373 2.50751e+06 0 0 2.49162e+06 1.24208 -793.4 0 0.0206336 0.0317856 15892.8 0.0316904 793.4 0.00110165 
0.3066 0.00998761 2.50748e+06 0 0 2.49341e+06 1.24298 -714.441 0 0.0181715 0.0281479 14073.9 0.0280639 714.441 0.000985461 
0.31025 0.00998215 2.50745e+06 0 0 2.495e+06 1.2438 -642.177 0 0.0159824 0.0248922 12446.1 0.0248182 642.177 0.000880063 
0.3139 0.0099773 2.50742e+06 0 0 2.49643e+06 1.24452 -576.214 0 0.0140391 0.0219835 10991.8 0.0219185 576.214 0.000784675 
0.31755 0.009973 2.50739e+06 0 0 2.4977e+06 1.24517 -516.156 0 0.0123167 0.0193893 9694.66 0.0193322 516.156 0.000698534 
0.3212 0.00996918 2.50736e+06 0 0 2.49882e+06 1.24574 -461.604 0 0.0107924 0.0170793 8539.67 0.0170292 461.604 0.000620907 
0.32485 0.00996581 2.50733e+06 0 0 2.49982e+06 1.24625 -412.165 0 0.00944541 0.0150257 7512.84 0.0149818 412.165 0.000551093 
0.3285 0.00996284 2.5073e+06 0 0 2.5007e+06 1.24671 -367.457 0 0.00825677 0.0132027 6601.35 0.0131643 367.457 0.000488426 
0.33215 0.00996022 2.50727e+06 0 0 2.50148e+06 1.24711 -327.11 0 0.00720935 0.0115869 5793.45 0.0115533 327.11 0.000432279 
0.3358 0.00995791 2.50724e+06 0 0 2.50216e+06 1.24747 -290.771 0 0.00628762 0.0101568 5078.41 0.0101275 290.771 0.000382062 
0.33945 0.0099559 2.50721e+06 0 0 2.50276e+06 1.24778 -258.103 0 0.00547757 0.00889286 4446.43 0.00886728 258.103 0.000337226 
0.3431 0.00995413 2.50718e+06 0 0 2.50329e+06 1.24806 -228.789 0 0.0047666 0.00777727 3888.63 0.007755 228.789 0.000297262 
0.34675 0.00995259 2.50715e+06 0 0 2.50375e+06 1.24831 -202.531 0 0.00414337 0.00679395 3396.98 0.00677458 202.531 0.000261697 
0.3504 0.00995125 2.50712e+06 0 0 2.50416e+06 1.24852 -179.049 0 0.00359775 0.00592837 2964.18 0.00591153 179.049 0.000230096 
0.35405 0.00995009 2.50709e+06 0 0 2.50451e+06 1.24871 -158.085 0 0.00312066 0.00516739 2583.69 0.00515277 158.085 0.000202061 
0.3577 0.00994909 2.50706e+06 0 0 2.50481e+06 1.24888 -139.398 0 0.00270398 0.00449921 2249.61 0.00448654 139.398 0.000177224 
0.36135 0.00994822 2.50703e+06 0 0 2.50507e+06 1.24902 -122.767 0 0.00234051 0.00391325 1956.63 0.00390228 122.767 0.000155255 
0.365 0.00994748 2.507e+06 0 0 2.5053e+06 1.24915 -107.987 0 0.0020238 0.00340001 1700.01 0.00339052 107.987 0.000135847 


0 0.0121 2.51e+06 0 0 2.008e+06 1 0 0 1.004 1.004 502000 1 0 3.55014e-08 
0.00365 0.0121001 2.50997e+06 0 0 2.00798e+06 1 -0.0356915 0 1.00398 1.00399 501994 0.999999 0.0356915 4.07027e-07 
0.0073 0.0121003 2.50994e+06 0 0 2.00795e+06 1 -0.138837 0 1.00396 1.00397 501986 0.999996 0.138837 1.24071e-06 
0.01095 0.0121004 2.50991e+06 0 0 2.00793e+06 1 -0.361489 0 1.00393 1.00395 501977 0.99999 0.361489 2.79107e-06 
0.0146 0.0121005 2.50988e+06 0 0 2.00791e+06 1.00001 -0.775492 0 1.00388 1.00393 501965 0.999979 0.775492 5.37994e-06 
0.01825 0.0121006 2.50985e+06 0 0 2.0079e+06 1.00001 -1.47554 0 1.0038 1.0039 501949 0.999958 1.47554 9.40126e-06 
0.0219 0.0121007 2.50982e+06 0 0 2.00789e+06 1.00002 -2.58203 0 1.0037 1.00385 501926 0.999925 2.58203 1.53246e-05 
0.02555 0.0121006 2.50979e+06 0 0 2.0079e+06 1.00003 -4.24361 0 1.00355 1.00379 501894 0.999873 4.24361 2.36972e-05 
0.0292 0.0121006 2.50976e+06 0 0 2.00791e+06 1.00005 -6.6393 0 1.00335 1.0037 501850 0.999796 6.6393 3.51443e-05 
0.03285 0.0121004 2.50973e+06 0 0 2.00794e+06 1.00008 -9.98016 0 1.00307 1.00358 501788 0.999685 9.98016 5.03677e-05 
0.0365 0.0121001 2.5097e+06 0 0 2.008e+06 1.00012 -14.5104 0 1.0027 1.00341 501704 0.999531 14.5104 7.01433e-05 
0.04015 0.0120996 2.50967e+06 0 0 2.00808e+06 1.00017 -20.508 0 1.00223 1.00319 501593 0.99932 20.508 9.5316e-05 
0.0438 0.012099 2.50964e+06 0 0 2.00819e+06 1.00024 -28.2845 0 1.00161 1.00289 501446 0.999039 28.2845 0.000126794 
0.04745 0.0120981 2.50961e+06 0 0 2.00835e+06 1.00033 -38.1842 0 1.00084 1.00251 501255 0.998671 38.1842 0.000165539 
0.0511 0.0120969 2.50958e+06 0 0 2.00857e+06 1.00045 -50.583 0 0.999882 1.00202 501012 0.998198 50.583 0.00021256 
0.05475 0.0120954 2.50955e+06 0 0 2.00885e+06 1.0006 -65.8862 0 0.9987 1.00141 500705 0.997598 65.8862 0.000268899 
0.0584 0.0120934 2.50952e+06 0 0 2.0092e+06 1.00079 -84.5256 0 0.997262 1.00064 500322 0.996848 84.5256 0.000335623 
0.06205 0.0120909 2.50949e+06 0 0 2.00964e+06 1.00102 -106.956 0 0.995531 0.999701 499851 0.995921 106.956 0.000413805 
0.0657 0.0120879 2.50946e+06 0 0 2.01018e+06 1.0013 -133.653 0 0.993468 0.998552 499276 0.994788 133.653 0.000504512 
0.06935 0.0120842 2.50943e+06 0 0 2.01085e+06 1.00165 -165.105 0 0.991029 0.997164 498582 0.993417 165.105 0.000608789 
0.073 0.0120798 2.5094e+06 0 0 2.01165e+06 1.00206 -201.811 0 0.988171 0.995504 497752 0.991775 201.811 0.000727643 
0.07665 0.0120745 2.50937e+06 0 0 2.0126e+06 1.00254 -244.274 0 0.984847 0.993535 496768 0.989825 244.274 0.000862019 
0.0803 0.0120682 2.50934e+06 0 0 2.01373e+06 1.00312 -292.993 0 0.981009 0.991218 495609 0.987528 292.993 0.00101279 
0.08395 0.0120609 2.50931e+06 0 0 2.01505e+06 1.00379 -348.457 0 0.976608 0.988511 494255 0.984843 348.457 0.00118072 
0.0876 0.0120525 2.50928e+06 0 0 2.01659e+06 1.00457 -411.14 0 0.971595 0.985371 492685 0.981727 411.14 0.00136647 
0.09125 0.0120427 2.50925e+06 0 0 2.01837e+06 1.00547 -481.489 0 0.965919 0.981752 490876 0.978133 481.489 0.00157054 
0.0949 0.0120315 2.50922e+06 0 0 2.02042e+06 1.0065 -559.915 0 0.959529 0.977609 488805 0.974017 559.915 0.00179328 
0.09855 0.0120189 2.50919e+06 0 0 2.02274e+06 1.00767 -646.787 0 0.952376 0.972893 486446 0.96933 646.787 0.00203484 
0.1022 0.0120045 2.50916e+06 0 0 2.02538e+06 1.00899 -742.417 0 0.944412 0.967555 483777 0.964022 742.417 0.00229516 
0.10585 0.0119885 2.50913e+06 0 0 2.02836e+06 1.01049 -847.054 0 0.935589 0.961545 480772 0.958046 847.054 0.00257395 
0.1095 0.0119705 2.5091e+06 0 0 2.03169e+06 1.01216 -960.868 0 0.925866 0.954815 477407 0.951352 960.868 0.00287065 
0.11315 0.0119506 2.50907e+06 0 0 2.03541e+06 1.01403 -1083.94 0 0.9152 0.947315 473657 0.943891 1083.94 0.00318443 
0.1168 0.0119285 2.50904e+06 0 0 2.03954e+06 1.0161 -1216.25 0 0.903556 0.938998 469499 0.935615 1216.25 0.00351415 
0.12045 0.0119044 2.50901e+06 0 0 2.0441e+06 1.01838 -1357.67 0 0.890902 0.929818 464909 0.926479 1357.67 0.00385835 
0.1241 0.0118779 2.50898e+06 0 0 2.04911e+06 1.02089 -1507.92 0 0.877213 0.919732 459866 0.91644 1507.92 0.00421525 
0.12775 0.0118491 2.50895e+06 0 0 2.0546e+06 1.02364 -1666.6 0 0.862471 0.908699 454349 0.905457 1666.6 0.00458272 
0.1314 0.011818 2.50892e+06 0 0 2.06058e+06 1.02663 -1833.16 0 0.846663 0.896682 448341 0.893494 1833.16 0.00495828 
0.13505 0.0117845 2.50889e+06 0 0 2.06706e+06 1.02987 -2006.88 0 0.829787 0.883652 441826 0.880521 2006.88 0.00533915 
0.1387 0.0117485 2.50886e+06 0 0 2.07407e+06 1.03337 -2186.85 0 0.811849 0.869582 434791 0.866511 2186.85 0.00572219 
0.14235 0.0117101 2.50883e+06 0 0 2.0816e+06 1.03714 -2372.01 0 0.792864 0.854453 427226 0.851446 2372.01 0.00610398 
0.146 0.0116694 2.5088e+06 0 0 2.08967e+06 1.04117 -2561.09 0 0.772859 0.838254 419127 0.835314 2561.09 0.00648083 
0.14965 0.0116263 2.50877e+06 0 0 2.09828e+06 1.04547 -2752.66 0 0.751869 0.820982 410491 0.818113 2752.66 0.00684884 
0.1533 0.011581 2.50874e+06 0 0 2.10742e+06 1.05004 -2945.08 0 0.729943 0.802645 401322 0.799849 2945.08 0.00720394 
0.15695 0.0115335 2.50871e+06 0 0 2.11708e+06 1.05487 -3136.58 0 0.70714 0.783258 391629 0.780538 3136.58 0.00754197 
0.1606 0.0114841 2.50868e+06 0 0 2.12726e+06 1.05995 -3325.22 0 0.683528 0.762849 381424 0.760209 3325.22 0.00785875 
0.16425 0.0114328 2.50865e+06 0 0 2.13792e+06 1.06527 -3508.94 0 0.659188 0.741457 370728 0.7389 3508.94 0.00815018 
0.1679 0.0113798 2.50862e+06 0 0 2.14905e+06 1.07083 -3685.58 0 0.634211 0.719132 359566 0.716661 3685.58 0.00841233 
0.17155 0.0113254 2.50859e+06 0 0 2.16062e+06 1.07661 -3852.94 0 0.608696 0.695937 347969 0.693554 3852.94 0.00864154 
0.1752 0.0112697 2.50856e+06 0 0 2.17259e+06 1.08259 -4008.81 0 0.58275 0.671946 335973 0.669653 4008.81 0.00883449 
0.17885 0.0112131 2.50853e+06 0 0 2.18491e+06 1.08874 -4151.03 0 0.556487 0.647244 323622 0.645043 4151.03 0.00898834 
0.1825 0.0111558 2.5085e+06 0 0 2.19754e+06 1.09505 -4277.52 0 0.530027 0.621927 310963 0.619819 4277.52 0.00910079 
0.18615 0.011098 2.50847e+06 0 0 2.21042e+06 1.10148 -4386.37 0 0.503492 0.5961 298050 0.594087 4386.37 0.00917016 
0.1898 0.01104 2.50844e+06 0 0 2.2235e+06 1.10801 -4475.89 0 0.477006 0.569877 284938 0.567959 4475.89 0.00919545 
0.19345 0.0109822 2.50841e+06 0 0 2.23672e+06 1.11461 -4544.67 0 0.450692 0.543378 271689 0.541557 4544.67 0.00917636 
0.1971 0.0109248 2.50838e+06 0 0 2.25001e+06 1.12125 -4591.59 0 0.424672 0.51673 258365 0.515003 4591.59 0.00911333 
0.20075 0.010868 2.50835e+06 0 0 2.26332e+06 1.12789 -4615.91 0 0.399063 0.490059 245030 0.488428 4615.91 0.00900753 
0.2044 0.0108121 2.50832e+06 0 0 2.27657e+06 1.13451 -4617.27 0 0.373974 0.463496 231748 0.461959 4617.27 0.00886081 
0.20805 0.0107574 2.50829e+06 0 0 2.28971e+06 1.14107 -4595.71 0 0.349509 0.437167 218584 0.435722 4595.71 0.00867566 
0.2117 0.0107041 2.50826e+06 0 0 2.30266e+06 1.14754 -4551.69 0 0.325759 0.411197 205598 0.409843 4551.69 0.00845512 
0.21535 0.0106524 2.50823e+06 0 0 2.31538e+06 1.15389 -4486.04 0 0.302809 0.385703 192852 0.384438 4486.04 0.00820273 
0.219 0.0106025 2.5082e+06 0 0 2.3278e+06 1.1601 -4399.95 0 0.280729 0.360796 180398 0.359617 4399.95 0.00792235 
0.22265 0.0105544 2.50817e+06 0 0 2.33988e+06 1.16613 -4294.94 0 0.259577 0.336577 168288 0.33548 4294.94 0.00761813 
0.2263 0.0105084 2.50814e+06 0 0 2.35157e+06 1.17197 -4172.81 0 0.239402 0.313135 156568 0.312119 4172.81 0.00729435 
0.22995 0.0104646 2.50811e+06 0 0 2.36284e+06 1.1776 -4035.56 0 0.220238 0.29055 145275 0.28961 4035.56 0.00695533 
0.2336 0.0104229 2.50808e+06 0 0 2.37364e+06 1.183 -3885.34 0 0.202107 0.268886 134443 0.26802 3885.34 0.00660531 
0.23725 0.0103835 2.50805e+06 0 0 2.38395e+06 1.18815 -3724.4 0 0.185021 0.248196 124098 0.2474 3724.4 0.00624839 
0.2409 0.0103464 2.50802e+06 0 0 2.39376e+06 1.19305 -3555.01 0 0.168982 0.228521 114261 0.227791 3555.01 0.0058884 
0.24455 0.0103116 2.50799e+06 0 0 2.40305e+06 1.1977 -3379.4 0 0.153979 0.209888 104944 0.209219 3379.4 0.00552891 
0.2482 0.010279 2.50796e+06 0 0 2.4118e+06 1.20208 -3199.73 0 0.139995 0.19231 96155.1 0.1917 3199.73 0.00517311 
0.25185 0.0102486 2.50793e+06 0 0 2.42003e+06 1.20619 -3018.04 0 0.127007 0.175793 87896.5 0.175237 3018.04 0.00482385 
0.2555 0.0102203 2.5079e+06 0 0 2.42773e+06 1.21004 -2836.19 0 0.114982 0.16033 80164.8 0.159825 2836.19 0.00448357 
0.25915 0.0101942 2.50787e+06 0 0 2.43492e+06 1.21364 -2655.89 0 0.103884 0.145904 72952 0.145446 2655.89 0.0041543 
0.2628 0.01017 2.50784e+06 0 0 2.44159e+06 1.21698 -2478.63 0 0.0936719 0.132493 66246.4 0.132079 2478.63 0.00383773 
0.26645 0.0101478 2.50781e+06 0 0 2.44778e+06 1.22008 -2305.7 0 0.0843031 0.120065 60032.7 0.119692 2305.7 0.00353514 
0.2701 0.0101273 2.50778e+06 0 0 2.45349e+06 1.22294 -2138.17 0 0.0757314 0.108586 54292.9 0.108249 2138.17 0.00324749 
0.27375 0.0101086 2.50775e+06 0 0 2.45874e+06 1.22557 -1976.93 0 0.0679096 0.0980134 49006.7 0.0977105 1976.93 0.00297543 
0.2774 0.0100915 2.50772e+06 0 0 2.46357e+06 1.22799 -1822.66 0 0.0607903 0.0883046 44152.3 0.0880328 1822.66 0.00271933 
0.28105 0.010076 2.50769e+06 0 0 2.46798e+06 1.23021 -1675.87 0 0.0543262 0.0794132 39706.6 0.0791697 1675.87 0.0024793 
0.2847 0.0100618 2.50766e+06 0 0 2.47201e+06 1.23223 -1536.92 0 0.0484705 0.0712918 35645.9 0.0710741 1536.92 0.00225526 
0.28835 0.010049 2.50763e+06 0 0 2.47568e+06 1.23408 -1406 0 0.0431779 0.0638923 31946.2 0.0636979 1406 0.00204694 
0.292 0.0100373 2.5076e+06 0 0 2.47902e+06 1.23575 -1283.19 0 0.0384043 0.0571666 28583.3 0.0569933 1283.19 0.00185394 
0.29565 0.0100269 2.50757e+06 0 0 2.48204e+06 1.23727 -1168.45 0 0.0341077 0.0510673 25533.7 0.0509132 1168.45 0.00167573 
0.2993 0.0100174 2.50754e+06 0 0 2.48477e+06 1.23865 -1061.67 0 0.030248 0.0455483 22774.1 0.0454113 1061.67 0.0015117 
0.30295 0.0100089 2.50751e+06 0 0 2.48723e+06 1.23989 -962.643 0 0.0267873 0.0405647 20282.3 0.0404432 962.643 0.00136117 
0.3066 0.0100013 2.50748e+06 0 0 2.48944e+06 1.24101 -871.114 0 0.02369 0.0360737 18036.8 0.0359661 871.114 0.00122341 
0.31025 0.00999444 2.50745e+06 0 0 2.49143e+06 1.24202 -786.779 0 0.0209229 0.0320343 16017.2 0.0319392 786.779 0.00109768 
0.3139 0.00998833 2.50742e+06 0 0 2.49322e+06 1.24292 -709.3 0 0.0184548 0.028408 14204 0.0283239 709.3 0.000983209 
0.31755 0.00998288 2.50739e+06 0 0 2.49481e+06 1.24373 -638.318 0 0.0162571 0.0251582 12579.1 0.0250841 638.318 0.000879244 
0.3212 0.00997803 2.50736e+06 0 0 2.49623e+06 1.24445 -573.456 0 0.0143032 0.0222509 11125.5 0.0221856 573.456 0.000785032 
0.32485 0.00997372 2.50733e+06 0 0 2.4975e+06 1.2451 -514.334 0 0.0125687 0.0196543 9827.15 0.0195968 514.334 0.000699843 
0.3285 0.00996989 2.5073e+06 0 0 2.49863e+06 1.24568 -460.569 0 0.0110313 0.0173389 8669.44 0.0172884 460.569 0.00062297 
0.33215 0.0099665 2.50727e+06 0 0 2.49963e+06 1.24619 -411.785 0 0.0096706 0.0152774 7638.71 0.0152331 411.785 0.000553739 
0.3358 0.00996351 2.50724e+06 0 0 2.50052e+06 1.24665 -367.615 0 0.00846789 0.0134448 6722.41 0.013406 367.615 0.000491507 
0.33945 0.00996086 2.50721e+06 0 0 2.5013e+06 1.24705 -327.703 0 0.00740633 0.011818 5909.02 0.011784 327.703 0.00043567 
0.3431 0.00995854 2.50718e+06 0 0 2.50199e+06 1.24741 -291.708 0 0.0064706 0.010376 5188.01 0.0103463 291.708 0.000385657 
0.34675 0.0099565 2.50715e+06 0 0 2.5026e+06 1.24773 -259.306 0 0.00564685 0.00909954 4549.77 0.00907359 259.306 0.000340936 
0.3504 0.00995471 2.50712e+06 0 0 2.50313e+06 1.24801 -230.191 0 0.00492261 0.00797112 3985.56 0.00794849 230.191 0.000301013 
0.35405 0.00995315 2.50709e+06 0 0 2.5036e+06 1.24826 -204.075 0 0.00428666 0.00697491 3487.45 0.00695519 204.075 0.00026543 
0.3577 0.00995179 2.50706e+06 0 0 2.50401e+06 1.24848 -180.686 0 0.00372891 0.00609654 3048.27 0.00607937 180.686 0.000233763 
0.36135 0.0099506 2.50703e+06 0 0 2.50437e+06 1.24867 -159.775 0 0.00324035 0.00532305 2661.53 0.00530812 159.775 0.000205623 
0.365 0.00994957 2.507e+06 0 0 2.50468e+06 1.24884 -141.108 0 0.00281288 0.00464276 2321.38 0.0046298 141.108 0.000180654 


0 0.0121 2.51e+06 0 0 2.008e+06 1 0 0 1.004 1.004 502000 1 0 2.16406e-08 
0.00365 0.0121001 2.50997e+06 0 0 2.00798e+06 1 -0.0237296 0 1.00398 1.00399 501994 0.999999 0.0237296 2.70613e-07 
0.0073 0.0121003 2.50994e+06 0 0 2.00795e+06 1 -0.0940397 0 1.00397 1.00397 501987 0.999998 0.0940397 8.44663e-07 
0.01095 0.0121004 2.50991e+06 0 0 2.00793e+06 1 -0.248598 0 1.00394 1.00396 501979 0.999993 0.248598 1.93322e-06 
0.0146 0.0121005 2.50988e+06 0 0 2.00791e+06 1 -0.540366 0 1.0039 1.00394 501969 0.999985 0.540366 3.78022e-06 
0.01825 0.0121006 2.50985e+06 0 0 2.00789e+06 1.00001 -1.04032 0 1.00384 1.00391 501955 0.999971 1.04032 6.68932e-06 
0.0219 0.0121007 2.50982e+06 0 0 2.00788e+06 1.00001 -1.84009 0 1.00376 1.00387 501937 0.999947 1.84009 1.10281e-05 
0.02555 0.0121007 2.50979e+06 0 0 2.00788e+06 1.00002 -3.05441 0 1.00365 1.00382 501912 0.999909 3.05441 1.72314e-05 
0.0292 0.0121007 2.50976e+06 0 0 2.00788e+06 1.00004 -4.82337 0 1.0035 1.00376 501878 0.999852 4.82337 2.58032e-05 
0.03285 0.0121006 2.50973e+06 0 0 2.0079e+06 1.00006 -7.31425 0 1.00329 1.00366 501831 0.99977 7.31425 3.73169e-05 
0.0365 0.0121005 2.5097e+06 0 0 2.00793e+06 1.00009 -10.7231 0 1.00301 1.00353 501767 0.999655 10.7231 5.24153e-05 
0.04015 0.0121001 2.50967e+06 0 0 2.00799e+06 1.00013 -15.2757 0 1.00264 1.00336 501681 0.999496 15.2757 7.18078e-05 
0.0438 0.0120997 2.50964e+06 0 0 2.00807e+06 1.00018 -21.2283 0 1.00217 1.00314 501568 0.999283 21.2283 9.62671e-05 
0.04745 0.012099 2.50961e+06 0 0 2.00819e+06 1.00025 -28.8675 0 1.00157 1.00284 501421 0.999002 28.8675 0.000126624 
0.0511 0.0120981 2.50958e+06 0 0 2.00835e+06 1.00034 -38.5098 0 1.00081 1.00246 501232 0.998638 38.5098 0.000163761 
0.05475 0.012097 2.50955e+06 0 0 2.00856e+06 1.00046 -50.5005 0 0.999884 1.00199 500993 0.998173 50.5005 0.000208605 
0.0584 0.0120955 2.50952e+06 0 0 2.00883e+06 1.0006 -65.2122 0 0.998746 1.00139 500693 0.997588 65.2122 0.000262117 
0.06205 0.0120936 2.50949e+06 0 0 2.00917e+06 1.00079 -83.0425 0 0.997366 1.00064 500322 0.99686 83.0425 0.000325282 
0.0657 0.0120912 2.50946e+06 0 0 2.00959e+06 1.00101 -104.411 0 0.995712 0.999734 499867 0.995965 104.411 0.000399099 
0.06935 0.0120883 2.50943e+06 0 0 2.01012e+06 1.00128 -129.757 0 0.993745 0.998628 499314 0.994876 129.757 0.000484566 
0.073 0.0120848 2.5094e+06 0 0 2.01075e+06 1.00161 -159.533 0 0.991427 0.997299 498650 0.993563 159.533 0.000582665 
0.07665 0.0120805 2.50937e+06 0 0 2.01151e+06 1.002 -194.204 0 0.988715 0.995714 497857 0.991996 194.204 0.000694351 
0.0803 0.0120755 2.50934e+06 0 0 2.01242e+06 1.00247 -234.24 0 0.985567 0.993838 496919 0.990139 234.24 0.000820532 
0.08395 0.0120696 2.50931e+06 0 0 2.01349e+06 1.00301 -280.109 0 0.981938 0.991635 495818 0.987956 280.109 0.000962052 
0.0876 0.0120627 2.50928e+06 0 0 2.01475e+06 1.00365 -332.276 0 0.97778 0.989067 494534 0.985409 332.276 0.00111968 
0.09125 0.0120547 2.50925e+06 0 0 2.0162e+06 1.00439 -391.19 0 0.973047 0.986092 493046 0.982457 391.19 0.00129406 
0.0949 0.0120454 2.50922e+06 0 0 2.01789e+06 1.00524 -457.282 0 0.96769 0.982669 491335 0.979058 457.282 0.00148576 
0.09855 0.0120349 2.50919e+06 0 0 2.01981e+06 1.00621 -530.954 0 0.961662 0.978753 489376 0.975168 530.954 0.00169515 
0.1022 0.0120229 2.50916e+06 0 0 2.02201e+06 1.00731 -612.57 0 0.954914 0.974298 487149 0.970741 612.57 0.00192248 
0.10585 0.0120094 2.50913e+06 0 0 2.0245e+06 1.00857 -702.45 0 0.947399 0.969258 484629 0.965731 702.45 0.00216779 
